,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
103,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,79861db2b3e203571ef632bc05e829e232326ac3,gson/docs/javadocs/com/google/gson/JsonPrimitive.html,0,741,741
104,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,ef8be7d797135f159ec88cef76470d1d591eb123,gson/docs/javadocs/com/google/gson/JsonSerializationContext.html,0,246,246
105,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,db6f39efc7bbcbd22be5a15c3097391e8b703bbe,gson/docs/javadocs/com/google/gson/JsonSerializer.html,0,275,275
106,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,208cbea3da2685fb352c55dbdec09e47d2027c75,gson/docs/javadocs/com/google/gson/JsonStreamParser.html,0,369,369
107,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,216d8971880c5fb3328cb13f653f74a697e92ecc,gson/docs/javadocs/com/google/gson/JsonSyntaxException.html,0,286,286
108,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c11d122d02e71a0a7e2446a689c7bc41dec51116,gson/docs/javadocs/com/google/gson/LongSerializationPolicy.html,0,365,365
109,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c1a05f0e0b1914f114c041f1f721958f0c57923f,gson/docs/javadocs/com/google/gson/TypeAdapter.html,0,574,574
110,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,2fb30755f8746aafb2936eb306b6d5e19e77ec3f,gson/docs/javadocs/com/google/gson/TypeAdapterFactory.html,0,354,354
111,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,e87aa8bd7b2ee5af57467e38f8867564e4db4fb9,gson/docs/javadocs/com/google/gson/annotations/Expose.html,0,277,277
112,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,5b2af7b20c6dbba863d1a8a383496c5336ea127c,gson/docs/javadocs/com/google/gson/annotations/JsonAdapter.html,0,275,275
113,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,df6ece9abeca13de94d526e52ce45caea48e932a,gson/docs/javadocs/com/google/gson/annotations/SerializedName.html,0,253,253
114,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,06148fb2bd3e9c3da4e7adefaf2e1326a6bd0ff3,gson/docs/javadocs/com/google/gson/annotations/Since.html,0,245,245
115,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,813740cb5e0c668f605b5235cf3c094092a5dab5,gson/docs/javadocs/com/google/gson/annotations/Until.html,0,250,250
116,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,2146bfb733ac83dae1772ac70a8d61888ad8b943,gson/docs/javadocs/com/google/gson/annotations/class-use/Expose.html,0,145,145
117,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,d6a2642216734a92ae55bcb052ed1c5b05021824,gson/docs/javadocs/com/google/gson/annotations/class-use/JsonAdapter.html,0,145,145
118,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,6e9cc8961b359186d259a4a5482f32dcc6227210,gson/docs/javadocs/com/google/gson/annotations/class-use/SerializedName.html,0,145,145
119,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,7d4162c51e2ac37752b49b13f189eba1bb9905e1,gson/docs/javadocs/com/google/gson/annotations/class-use/Since.html,0,145,145
120,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,d18f2702f150ebb36df3b675fa03cbb2b78ac608,gson/docs/javadocs/com/google/gson/annotations/class-use/Until.html,0,145,145
121,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,97a313e441c1dde8e2079a7fa9efa9442d4aca15,gson/docs/javadocs/com/google/gson/annotations/package-frame.html,0,41,41
122,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,602236b0eb22b8ff21fd19708674d509d3a546bd,gson/docs/javadocs/com/google/gson/annotations/package-summary.html,0,194,194
123,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,ec5d62de155947071bf49c1a636fcf226657aeb9,gson/docs/javadocs/com/google/gson/annotations/package-tree.html,0,157,157
124,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,aa43d5cef74074c5d8071130b41ae9c778168489,gson/docs/javadocs/com/google/gson/annotations/package-use.html,0,145,145
125,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,df78f8f38b25410bb1367f0e2ff6190f31b58044,gson/docs/javadocs/com/google/gson/class-use/ExclusionStrategy.html,0,199,199
126,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,0bca5831d43ae86eb452636f34f75ddec5172736,gson/docs/javadocs/com/google/gson/class-use/FieldAttributes.html,0,182,182
127,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,43ad5eb3b0749ca2a9b5139e8dff799b9ecd4e64,gson/docs/javadocs/com/google/gson/class-use/FieldNamingPolicy.html,0,208,208
128,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,bd2040a472d52fe7da7c627dcc9364168832a3e0,gson/docs/javadocs/com/google/gson/class-use/FieldNamingStrategy.html,0,199,199
129,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,aa80f02256a36d4d921be82d03de3aae3fad3083,gson/docs/javadocs/com/google/gson/class-use/Gson.html,0,207,207
130,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,4d8c0be7934a0bf24570549c14f0d57bba71bbd8,gson/docs/javadocs/com/google/gson/class-use/GsonBuilder.html,0,361,361
131,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,304606337645803fa918662d21d46ddb3cd5bc95,gson/docs/javadocs/com/google/gson/class-use/InstanceCreator.html,0,145,145
132,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,22492a1f9992950d10bf4576f5521d362b904fd2,gson/docs/javadocs/com/google/gson/class-use/JsonArray.html,0,206,206
133,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,6de4973f383e4d21d4e5023cd67cff3e309d04bf,gson/docs/javadocs/com/google/gson/class-use/JsonDeserializationContext.html,0,185,185
134,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,3948a537e52359e107084e0ba6ad73c162d2cd03,gson/docs/javadocs/com/google/gson/class-use/JsonDeserializer.html,0,145,145
135,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,dc3cd5c0b321ec747b4336332c36c963789e8400,gson/docs/javadocs/com/google/gson/class-use/JsonElement.html,0,519,519
136,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,5ae823a6f1176ba73977828bbd9b278aada6419a,gson/docs/javadocs/com/google/gson/class-use/JsonIOException.html,0,290,290
137,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,81c45656871c577ab4aeb994532c84e39cd384fb,gson/docs/javadocs/com/google/gson/class-use/JsonNull.html,0,198,198
138,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,2e4d5dc0e18046d5f7ed53d756f413291b87502c,gson/docs/javadocs/com/google/gson/class-use/JsonObject.html,0,190,190
139,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,b1dd0d497eae0595226909a9d94b7484fcd79f04,gson/docs/javadocs/com/google/gson/class-use/JsonParseException.html,0,235,235
140,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,fad118730ed5d1a9189bbde77e34c8778a79c323,gson/docs/javadocs/com/google/gson/class-use/JsonParser.html,0,145,145
141,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,2c548c28a45335e840316d177e32a9b06a63e5c4,gson/docs/javadocs/com/google/gson/class-use/JsonPrimitive.html,0,190,190
142,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,ec258ff7ed1f7963cfb773340119794ba5f4ec70,gson/docs/javadocs/com/google/gson/class-use/JsonSerializationContext.html,0,185,185
143,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,bd01d2f038c744361583b613c6f2e5adfbf02b48,gson/docs/javadocs/com/google/gson/class-use/JsonSerializer.html,0,145,145
144,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,be4ce5077967a6ffabd3fd4f46ebc0bb2281a5e4,gson/docs/javadocs/com/google/gson/class-use/JsonStreamParser.html,0,145,145
145,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,38e4bdeaa58b3970e9fecda841d0ec4b90cf8812,gson/docs/javadocs/com/google/gson/class-use/JsonSyntaxException.html,0,315,315
146,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,292a33450c81a1fd262aac265c2146551b15bdf5,gson/docs/javadocs/com/google/gson/class-use/LongSerializationPolicy.html,0,208,208
147,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,8157c5f782068dd88b812003b20c348fcae2511c,gson/docs/javadocs/com/google/gson/class-use/TypeAdapter.html,0,245,245
148,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,99ba94b3eaee557b4d16e785afc0d9ba1a4e6a04,gson/docs/javadocs/com/google/gson/class-use/TypeAdapterFactory.html,0,198,198
149,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,0262ca9e71e0ba9f6c02c0516edaaf44e2ecc7dc,gson/docs/javadocs/com/google/gson/package-frame.html,0,106,106
150,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,71f41005cb1852699d68e70c70fd444b139f3854,gson/docs/javadocs/com/google/gson/package-summary.html,0,313,313
151,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,3aca7dbdaed5219c6bd93445c111c32ec60d641a,gson/docs/javadocs/com/google/gson/package-tree.html,0,183,183
152,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,44e1583f0d4a69287c32ef4e0d709065ad6592ea,gson/docs/javadocs/com/google/gson/package-use.html,0,0,0
153,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,9ceb5129c4e5e08dbbcd5492e1a3b097da038236,gson/docs/javadocs/com/google/gson/reflect/TypeToken.html,0,498,498
154,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,fccc2a1e1394c7ac0f59429a1c414db0f24b4717,gson/docs/javadocs/com/google/gson/reflect/class-use/TypeToken.html,0,283,283
155,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c85f90ed598ca25702f3169b6d9dc321758cab01,gson/docs/javadocs/com/google/gson/reflect/package-frame.html,0,33,33
156,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,61b34e0b097923233b9bd7c63ccfc9b062d63624,gson/docs/javadocs/com/google/gson/reflect/package-summary.html,0,175,175
157,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,60de9ac36ab9121f3728168863c7b8aea333f24d,gson/docs/javadocs/com/google/gson/reflect/package-tree.html,0,154,154
158,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,e0af29245540681b46ee47bd1552a238d110d65d,gson/docs/javadocs/com/google/gson/reflect/package-use.html,0,191,191
159,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c505aab816ea0deb55f14bb7018888b3e26ad854,gson/docs/javadocs/com/google/gson/stream/JsonReader.html,0,970,970
160,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,64d937d5d54a6172799ac189371ff2b70bf8a476,gson/docs/javadocs/com/google/gson/stream/JsonToken.html,0,487,487
161,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,11578fd5fa57da262430b30cf7e7a8f3008655c4,gson/docs/javadocs/com/google/gson/stream/JsonWriter.html,0,898,898
162,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c74d11a939fc8a42d181b2fc194b701128aa82aa,gson/docs/javadocs/com/google/gson/stream/MalformedJsonException.html,0,277,277
163,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,fc40d6fa8108a3f3243a1b2a1b9bc8a846da6549,gson/docs/javadocs/com/google/gson/stream/class-use/JsonReader.html,0,208,208
164,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,a28390f1e688fc787034e411fce27cb3fcbd27c5,gson/docs/javadocs/com/google/gson/stream/class-use/JsonToken.html,0,198,198
165,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,08a76be235be70ed59db4f1c10280076546df512,gson/docs/javadocs/com/google/gson/stream/class-use/JsonWriter.html,0,313,313
166,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,ddffe28940935c902f7221cd7ba2f8e19101581d,gson/docs/javadocs/com/google/gson/stream/class-use/MalformedJsonException.html,0,145,145
167,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,7227292023fa84af1229c4c3afa32ba5733d6dd0,gson/docs/javadocs/com/google/gson/stream/package-frame.html,0,57,57
168,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,8df8fcf72d4dfba08a90fee94d1b7ef460f1d5b7,gson/docs/javadocs/com/google/gson/stream/package-summary.html,0,192,192
169,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,ed6ee8ff40c0fd37b7453f4895b8a6a0045432c2,gson/docs/javadocs/com/google/gson/stream/package-tree.html,0,173,173
170,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,9276c0e4b5511965f1a73a6dae082336e197a324,gson/docs/javadocs/com/google/gson/stream/package-use.html,0,206,206
171,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,eaf893cf29b45bd8630431e648bc7456ed18b5ef,gson/docs/javadocs/constant-values.html,0,147,147
172,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c537694fe9662fb0e59dda50d8afc7add7cdc128,gson/docs/javadocs/deprecated-list.html,0,190,190
173,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,be40033c2bf3aa9254db9ae7f7345d2adf567c9e,gson/docs/javadocs/help-doc.html,0,224,224
174,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,758e0797edc9583b2d1065ecc5e19e4ab6c263fa,gson/docs/javadocs/index-all.html,0,1030,1030
175,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,9be2372ee1fa7fcc79ba936f2887f7442c4d91b9,gson/docs/javadocs/index.html,0,74,74
176,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,33a3118e980ea31931047e189f9110ab68a24db6,gson/docs/javadocs/overview-frame.html,0,49,49
177,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,6efe68d0abfe458cdc0c47a10e4262fc08aa6910,gson/docs/javadocs/overview-summary.html,0,170,170
178,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,b3dfac95f6f251eb5bdd115c01a9873f3ecbc334,gson/docs/javadocs/overview-tree.html,0,196,196
179,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,cdd3c1daacd5c8904805a44a5d92cbcc79eceadf,gson/docs/javadocs/package-list,0,4,4
180,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,c814867a13deb0ca7ea2156c6ca1d5a03372af7e,gson/docs/javadocs/resources/inherit.gif,0,0,0
181,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,b34635693143ac308ba6d22c29554e5631f64b74,gson/docs/javadocs/script.js,0,30,30
182,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,bcec409446d965043790d2fe5cba9749b98b17e2,gson/docs/javadocs/serialized-form.html,0,217,217
183,360cd3e2daaa867a064a80018c81e9c837bc7fa8,Remove unused files (#1654),Marcono1234,2020-03-02 22:49:47,0,27756,101,6ea9e5161615fcf6cdb0d194d913139c26fa417a,gson/docs/javadocs/stylesheet.css,0,29,29
184,4d735f190336ddf241eee48fa8495eabf637a330,Add new testcases (#1638),Jiechuan Chen,2020-02-17 22:55:19,132,0,3,cdd4fdb61397b78748ddb1bcf7d338a3ce68c9b1,gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,3,0,3
185,4d735f190336ddf241eee48fa8495eabf637a330,Add new testcases (#1638),Jiechuan Chen,2020-02-17 22:55:19,132,0,3,094f04bd28f015f5c0eb608b3c6fec3bb8ce3186,gson/src/test/java/com/google/gson/internal/bind/JsonTreeWriterTest.java,28,0,28
186,4d735f190336ddf241eee48fa8495eabf637a330,Add new testcases (#1638),Jiechuan Chen,2020-02-17 22:55:19,132,0,3,10b7b5e0dc62cac92770cd6f0dcd89754ea2f3c1,gson/src/test/java/com/google/gson/internal/bind/util/ISO8601UtilsTest.java,101,0,101
187,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,bc0dc74a0ebd6656dc8db33dab8ce148cfa698ea,gson/src/main/java/com/google/gson/ExclusionStrategy.java,2,2,4
188,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,ddb9a93d628f22574d1f14ef46b914dda880e7d9,gson/src/main/java/com/google/gson/FieldNamingPolicy.java,21,21,42
189,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,19a92970409ebe01b37065c433c7b39f717809b0,gson/src/main/java/com/google/gson/annotations/Expose.java,3,3,6
190,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,a01d77a6ca6ff57a42a0b8ffc0eabd4d3d301e4f,gson/src/main/java/com/google/gson/annotations/JsonAdapter.java,5,5,10
191,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,e50ad55c234a1b4e5250a76278a26dc9b58c7126,gson/src/main/java/com/google/gson/annotations/SerializedName.java,2,2,4
192,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,e23b6ec9997d344f3ce9c7e386404b2f67734d95,gson/src/main/java/com/google/gson/annotations/Since.java,3,3,6
193,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,7c61d104b58894b0ff54933d6203c53ba249c8f3,gson/src/main/java/com/google/gson/annotations/Until.java,2,2,4
194,530cb7447089ccc12dc2009c17f468ddf2cd61ca,Fix javadoc doclint HTML warnings (#1653),Marcono1234,2020-02-17 22:46:15,39,39,8,e71fbabf71393aa4268139a7b2e99783ad3dd533,gson/src/main/java/com/google/gson/stream/JsonReader.java,1,1,2
195,adc4c1949dd816eacb26175ee4bcab9f2c50b87d,Change links from HTTP to HTTPS (#1655),Marcono1234,2020-02-17 22:42:27,3,3,3,e3d9a9a1a7ab276e7755f8828893c82441efa244,README.md,1,1,2
196,adc4c1949dd816eacb26175ee4bcab9f2c50b87d,Change links from HTTP to HTTPS (#1655),Marcono1234,2020-02-17 22:42:27,3,3,3,cf32962ad0e4f7ac032f1da71c30fad5a4e11344,gson/pom.xml,1,1,2
